13:37:21.412,0.1532223,-0.0742171,9.4949961,-0.0042112,0.0026573,-0.0043678
13:37:21.422,0.1173108,-0.0885817,9.5356951,-0.0029894,0.0026573,-0.0031461
13:37:21.432,0.1340695,-0.0622466,9.4830246,-0.0029894,0.0026573,-0.0031461
13:37:21.441,0.1101285,-0.1101285,9.5500603,-0.0029894,0.0038790,-0.0043678
13:37:21.455,0.1436459,-0.0861876,9.5117540,-0.0029894,0.0038790,-0.0043678
13:37:21.461,0.0957640,-0.0574584,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:21.471,0.1149167,-0.0766112,9.5309067,-0.0029894,0.0026573,-0.0043678
13:37:21.480,0.1149167,-0.0478820,9.5189371,-0.0029894,0.0026573,-0.0043678
13:37:21.490,0.1364636,-0.1005521,9.5309067,-0.0029894,0.0026573,-0.0043678
13:37:21.501,0.0766112,-0.0861876,9.5021782,-0.0029894,0.0026573,-0.0043678
13:37:21.509,0.1412518,-0.0454879,9.5213308,-0.0029894,0.0026573,-0.0043678
13:37:21.519,0.1173108,-0.0957640,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:21.528,0.1244931,-0.0742171,9.5356951,-0.0029894,0.0026573,-0.0043678
13:37:21.538,0.1197049,-0.0909757,9.5285130,-0.0017677,0.0026573,-0.0043678
13:37:21.548,0.1388577,-0.0502761,9.5141478,-0.0029894,0.0038790,-0.0043678
13:37:21.557,0.1340695,-0.0957640,9.5165434,-0.0029894,0.0038790,-0.0043678
13:37:21.569,0.1580105,-0.0742171,9.4997845,-0.0029894,0.0038790,-0.0031461
13:37:21.577,0.1149167,-0.0885817,9.5740013,-0.0029894,0.0038790,-0.0031461
13:37:21.587,0.1197049,-0.0790053,9.5380888,-0.0029894,0.0026573,-0.0043678
13:37:21.596,0.1580105,-0.1173108,9.5500603,-0.0029894,0.0026573,-0.0043678
13:37:21.606,0.1556164,-0.0718230,9.5093603,-0.0017677,0.0026573,-0.0043678
13:37:21.616,0.0933698,-0.0670348,9.5404844,-0.0017677,0.0038790,-0.0043678
13:37:21.626,0.1173108,-0.0622466,9.5165434,-0.0029894,0.0038790,-0.0043678
13:37:21.646,0.1053403,-0.0885817,9.5452719,-0.0017677,0.0038790,-0.0031461
13:37:21.655,0.1220990,-0.0885817,9.5380888,-0.0017677,0.0038790,-0.0031461
13:37:21.664,0.1149167,-0.1053403,9.5189371,-0.0029894,0.0038790,-0.0031461
13:37:21.674,0.1149167,-0.0742171,9.5213308,-0.0017677,0.0026573,-0.0043678
13:37:21.684,0.1508282,-0.1029463,9.5548477,-0.0017677,0.0038790,-0.0043678
13:37:21.693,0.1484341,-0.0885817,9.5117540,-0.0017677,0.0038790,-0.0043678
13:37:21.703,0.1364636,-0.0766112,9.5285130,-0.0029894,0.0038790,-0.0043678
13:37:21.712,0.1364636,-0.1149167,9.5069656,-0.0029894,0.0026573,-0.0043678
13:37:21.722,0.0813994,-0.0622466,9.5093603,-0.0029894,0.0038790,-0.0031461
13:37:21.732,0.1316754,-0.0598525,9.4926023,-0.0017677,0.0026573,-0.0043678
13:37:21.742,0.1627987,-0.0813994,9.5404844,-0.0017677,0.0026573,-0.0043678
13:37:21.751,0.1220990,-0.1149167,9.5428782,-0.0029894,0.0026573,-0.0043678
13:37:21.761,0.1149167,-0.1077344,9.5404844,-0.0029894,0.0026573,-0.0043678
13:37:21.771,0.0981580,-0.1149167,9.5380888,-0.0029894,0.0026573,-0.0043678
13:37:21.780,0.1244931,-0.1101285,9.5309067,-0.0029894,0.0026573,-0.0031461
13:37:21.790,0.1077344,-0.0670348,9.5356951,-0.0029894,0.0038790,-0.0043678
13:37:21.800,0.1364636,-0.0957640,9.4973898,-0.0029894,0.0026573,-0.0043678
13:37:21.809,0.1556164,-0.0957640,9.5356951,-0.0029894,0.0026573,-0.0043678
13:37:21.819,0.1077344,-0.1316754,9.5548477,-0.0029894,0.0026573,-0.0043678
13:37:21.829,0.0813994,-0.0670348,9.4949961,-0.0029894,0.0026573,-0.0031461
13:37:21.838,0.1340695,-0.0766112,9.5141478,-0.0029894,0.0026573,-0.0031461
13:37:21.850,0.1173108,-0.0909757,9.5237246,-0.0029894,0.0038790,-0.0043678
13:37:21.858,0.0622466,-0.0766112,9.5285130,-0.0029894,0.0038790,-0.0043678
13:37:21.867,0.1173108,-0.0933698,9.5261192,-0.0029894,0.0026573,-0.0031461
13:37:21.877,0.1149167,-0.1125226,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:21.887,0.0981580,-0.0933698,9.5285130,-0.0029894,0.0038790,-0.0043678
13:37:21.896,0.0981580,-0.0790053,9.5093603,-0.0017677,0.0026573,-0.0043678
13:37:21.906,0.1604046,-0.0933698,9.4973898,-0.0029894,0.0026573,-0.0031461
13:37:21.916,0.1125226,-0.0766112,9.5356951,-0.0029894,0.0026573,-0.0043678
13:37:21.926,0.1388577,-0.0813994,9.5620298,-0.0029894,0.0026573,-0.0043678
13:37:21.935,0.1005521,-0.1029463,9.5476656,-0.0029894,0.0026573,-0.0043678
13:37:21.945,0.1125226,-0.0885817,9.5668192,-0.0029894,0.0026573,-0.0031461
13:37:21.954,0.1292813,-0.0311233,9.5476656,-0.0029894,0.0038790,-0.0031461
13:37:21.965,0.0933698,-0.0933698,9.5237246,-0.0029894,0.0038790,-0.0043678
13:37:21.974,0.1244931,-0.0646407,9.5428782,-0.0029894,0.0038790,-0.0043678
13:37:21.984,0.1101285,-0.0909757,9.5644236,-0.0029894,0.0026573,-0.0043678
13:37:21.993,0.1244931,-0.0861876,9.5141478,-0.0029894,0.0026573,-0.0043678
13:37:22.003,0.1029463,-0.1125226,9.5309067,-0.0017677,0.0026573,-0.0031461
13:37:22.014,0.1460400,-0.1125226,9.5213308,-0.0017677,0.0026573,-0.0043678
13:37:22.023,0.1029463,-0.0981580,9.5333014,-0.0029894,0.0026573,-0.0043678
13:37:22.032,0.1508282,-0.0718230,9.5261192,-0.0029894,0.0026573,-0.0031461
13:37:22.042,0.1340695,-0.0933698,9.5165434,-0.0029894,0.0026573,-0.0031461
13:37:22.052,0.1077344,-0.1077344,9.5333014,-0.0017677,0.0026573,-0.0043678
13:37:22.061,0.1149167,-0.0933698,9.5189371,-0.0029894,0.0026573,-0.0043678
13:37:22.071,0.1173108,-0.0957640,9.5213308,-0.0029894,0.0026573,-0.0043678
13:37:22.081,0.0933698,-0.0790053,9.5165434,-0.0029894,0.0026573,-0.0043678
13:37:22.090,0.1220990,-0.0909757,9.5668192,-0.0029894,0.0026573,-0.0043678
13:37:22.099,0.1292813,-0.0742171,9.5356951,-0.0029894,0.0038790,-0.0031461
13:37:22.109,0.1077344,-0.0694289,9.5476656,-0.0029894,0.0026573,-0.0031461
13:37:22.119,0.1460400,-0.1005521,9.5093603,-0.0029894,0.0026573,-0.0043678
13:37:22.130,0.1316754,-0.0790053,9.5237246,-0.0029894,0.0026573,-0.0043678
13:37:22.138,0.1580105,-0.0861876,9.5117540,-0.0029894,0.0026573,-0.0043678
13:37:22.148,0.1364636,-0.0646407,9.5285130,-0.0029894,0.0038790,-0.0031461
13:37:22.158,0.0957640,-0.0598525,9.5668192,-0.0029894,0.0038790,-0.0031461
13:37:22.167,0.1532223,-0.0694289,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:22.177,0.1316754,-0.0981580,9.5524540,-0.0042112,0.0026573,-0.0043678
13:37:22.186,0.0981580,-0.0861876,9.5285130,-0.0029894,0.0026573,-0.0031461
13:37:22.198,0.1053403,-0.0885817,9.5117540,-0.0017677,0.0026573,-0.0043678
13:37:22.206,0.1173108,-0.1197049,9.5380888,-0.0017677,0.0026573,-0.0043678
13:37:22.216,0.1436459,-0.0933698,9.5093603,-0.0029894,0.0038790,-0.0043678
13:37:22.226,0.1220990,-0.0861876,9.5500603,-0.0029894,0.0038790,-0.0043678
13:37:22.245,0.1508282,-0.1101285,9.5165434,-0.0029894,0.0026573,-0.0031461
13:37:22.255,0.1220990,-0.1197049,9.5333014,-0.0029894,0.0026573,-0.0043678
13:37:22.265,0.0813994,-0.0550643,9.5237246,-0.0029894,0.0026573,-0.0031461
13:37:22.275,0.1556164,-0.1125226,9.5500603,-0.0017677,0.0026573,-0.0031461
13:37:22.284,0.1173108,-0.1053403,9.4973898,-0.0017677,0.0038790,-0.0043678
13:37:22.294,0.1220990,-0.0622466,9.5309067,-0.0017677,0.0038790,-0.0043678
13:37:22.304,0.1316754,-0.0813994,9.5285130,-0.0029894,0.0038790,-0.0043678
13:37:22.314,0.1244931,-0.0766112,9.5524540,-0.0029894,0.0026573,-0.0031461
13:37:22.323,0.1268872,-0.0550643,9.5189371,-0.0029894,0.0026573,-0.0031461
13:37:22.332,0.1292813,-0.1197049,9.5356951,-0.0029894,0.0026573,-0.0043678
13:37:22.342,0.0981580,-0.0790053,9.5380888,-0.0042112,0.0026573,-0.0043678
13:37:22.352,0.1316754,-0.1077344,9.5476656,-0.0017677,0.0038790,-0.0043678
13:37:22.362,0.1005521,-0.0837935,9.5189371,-0.0017677,0.0026573,-0.0043678
13:37:22.371,0.1125226,-0.0909757,9.5668192,-0.0029894,0.0026573,-0.0043678
13:37:22.381,0.1604046,-0.0766112,9.5548477,-0.0029894,0.0026573,-0.0031461
13:37:22.391,0.1149167,-0.0574584,9.5476656,-0.0029894,0.0026573,-0.0031461
13:37:22.400,0.1268872,-0.0861876,9.5596361,-0.0029894,0.0026573,-0.0043678
13:37:22.411,0.1460400,-0.0622466,9.5452719,-0.0029894,0.0026573,-0.0043678
13:37:22.420,0.0981580,-0.0718230,9.5428782,-0.0029894,0.0026573,-0.0031461
13:37:22.429,0.1316754,-0.1244931,9.5117540,-0.0029894,0.0026573,-0.0031461
13:37:22.439,0.1197049,-0.0981580,9.5476656,-0.0029894,0.0026573,-0.0031461
13:37:22.449,0.1508282,-0.0766112,9.5237246,-0.0029894,0.0038790,-0.0031461
13:37:22.458,0.1412518,-0.0718230,9.5141478,-0.0017677,0.0038790,-0.0031461
13:37:22.468,0.1053403,-0.1053403,9.5285130,-0.0017677,0.0026573,-0.0031461
13:37:22.479,0.1460400,-0.1029463,9.5213308,-0.0029894,0.0038790,-0.0043678
13:37:22.488,0.1077344,-0.0957640,9.6338530,-0.0029894,0.0038790,-0.0043678
13:37:22.497,0.1316754,-0.0430938,9.5285130,-0.0029894,0.0026573,-0.0043678
13:37:22.507,0.1244931,-0.1197049,9.5165434,-0.0029894,0.0026573,-0.0043678
13:37:22.517,0.0981580,-0.1173108,9.6123056,-0.0029894,0.0038790,-0.0043678
13:37:22.527,0.1101285,-0.0502761,9.5380888,-0.0017677,0.0026573,-0.0043678
13:37:22.536,0.1436459,-0.0598525,9.5237246,-0.0029894,0.0026573,-0.0043678
13:37:22.546,0.1244931,-0.0957640,9.5931540,-0.0017677,0.0026573,-0.0031461
13:37:22.557,0.1268872,-0.0550643,9.5213308,-0.0029894,0.0038790,-0.0043678
13:37:22.567,0.1316754,-0.0766112,9.5141478,-0.0029894,0.0026573,-0.0043678
13:37:22.579,0.1244931,-0.0933698,9.5500603,-0.0029894,0.0026573,-0.0043678
13:37:22.586,0.1125226,-0.0598525,9.5883646,-0.0029894,0.0038790,-0.0043678
13:37:22.597,0.1149167,-0.1101285,9.5356951,-0.0029894,0.0026573,-0.0031461
13:37:22.606,0.1364636,-0.1125226,9.5644236,-0.0029894,0.0026573,-0.0031461
13:37:22.615,0.1388577,-0.0550643,9.5596361,-0.0029894,0.0026573,-0.0043678
13:37:22.629,0.1627987,-0.0861876,9.5404844,-0.0029894,0.0038790,-0.0043678
13:37:22.635,0.0933698,-0.1077344,9.5189371,-0.0042112,0.0026573,-0.0031461
13:37:22.647,0.1077344,-0.0694289,9.5620298,-0.0029894,0.0026573,-0.0031461
13:37:22.654,0.1508282,-0.0766112,9.5452719,-0.0029894,0.0026573,-0.0031461
13:37:22.663,0.1627987,-0.1053403,9.5524540,-0.0029894,0.0026573,-0.0043678
13:37:22.673,0.1460400,-0.0957640,9.5811834,-0.0029894,0.0026573,-0.0043678
13:37:22.683,0.1244931,-0.0790053,9.5380888,-0.0029894,0.0026573,-0.0043678
13:37:22.696,0.1412518,-0.0430938,9.5811834,-0.0029894,0.0026573,-0.0043678
13:37:22.702,0.1005521,-0.0981580,9.5859709,-0.0029894,0.0026573,-0.0043678
13:37:22.713,0.1580105,-0.0670348,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:22.722,0.1292813,-0.0526702,9.5596361,-0.0029894,0.0026573,-0.0043678
13:37:22.731,0.1197049,-0.0478820,9.5548477,-0.0029894,0.0038790,-0.0043678
13:37:22.745,0.0861876,-0.0790053,9.5548477,-0.0029894,0.0026573,-0.0043678
13:37:22.751,0.1604046,-0.0454879,9.5620298,-0.0029894,0.0026573,-0.0043678
13:37:22.762,0.0909757,-0.0981580,9.5644236,-0.0017677,0.0026573,-0.0043678
13:37:22.770,0.1244931,-0.1077344,9.5428782,-0.0017677,0.0026573,-0.0043678
13:37:22.781,0.1388577,-0.0574584,9.5716066,-0.0029894,0.0026573,-0.0031461
13:37:22.790,0.1819515,-0.0837935,9.5859709,-0.0029894,0.0026573,-0.0031461
13:37:22.799,0.1340695,-0.1101285,9.5309067,-0.0029894,0.0038790,-0.0043678
13:37:22.812,0.1604046,-0.0502761,9.5644236,-0.0029894,0.0026573,-0.0043678
13:37:22.819,0.1244931,-0.0742171,9.5309067,-0.0029894,0.0026573,-0.0043678
13:37:22.838,0.1125226,-0.0909757,9.5692129,-0.0042112,0.0038790,-0.0043678
13:37:22.848,0.1316754,-0.0981580,9.5380888,-0.0029894,0.0038790,-0.0031461
13:37:22.860,0.1029463,-0.1268872,9.5285130,-0.0029894,0.0038790,-0.0031461
13:37:22.867,0.1244931,-0.0885817,9.5452719,-0.0029894,0.0038790,-0.0043678
13:37:22.877,0.0646407,-0.0981580,9.5237246,-0.0029894,0.0026573,-0.0043678
13:37:22.887,0.0885817,-0.1173108,9.5356951,-0.0029894,0.0026573,-0.0031461
13:37:22.896,0.0933698,-0.0742171,9.5261192,-0.0029894,0.0026573,-0.0031461
13:37:22.910,0.1388577,-0.0694289,9.5524540,-0.0029894,0.0038790,-0.0031461
13:37:22.915,0.1197049,-0.0933698,9.5500603,-0.0029894,0.0038790,-0.0031461
13:37:22.929,0.1125226,-0.1125226,9.5261192,-0.0042112,0.0038790,-0.0043678
13:37:22.935,0.1627987,-0.0933698,9.5548477,-0.0042112,0.0038790,-0.0043678
13:37:22.944,0.1149167,-0.0813994,9.6027298,-0.0042112,0.0026573,-0.0043678
13:37:22.955,0.1292813,-0.0885817,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:22.965,0.0981580,-0.0933698,9.5428782,-0.0029894,0.0026573,-0.0043678
13:37:22.982,0.1125226,-0.0694289,9.5548477,-0.0029894,0.0026573,-0.0043678
13:37:22.986,0.0813994,-0.0981580,9.5644236,-0.0029894,0.0026573,-0.0043678
13:37:22.992,0.1292813,-0.0981580,9.6027298,-0.0029894,0.0026573,-0.0043678
13:37:23.001,0.1340695,-0.0694289,9.5500603,-0.0029894,0.0026573,-0.0043678
13:37:23.011,0.1412518,-0.0837935,9.5572424,-0.0029894,0.0026573,-0.0043678
13:37:23.021,0.1053403,-0.0622466,9.4997845,-0.0029894,0.0026573,-0.0043678
13:37:23.031,0.1005521,-0.0550643,9.5500603,-0.0029894,0.0026573,-0.0031461
13:37:23.041,0.1268872,-0.0861876,9.5452719,-0.0029894,0.0026573,-0.0043678
13:37:23.051,0.0885817,-0.0574584,9.5524540,-0.0029894,0.0026573,-0.0043678
13:37:23.061,0.1125226,-0.1101285,9.5380888,-0.0029894,0.0026573,-0.0043678
13:37:23.070,0.1532223,-0.0861876,9.5500603,-0.0017677,0.0026573,-0.0043678
13:37:23.080,0.1220990,-0.1101285,9.5787888,-0.0029894,0.0026573,-0.0043678
13:37:23.092,0.1173108,-0.0837935,9.5644236,-0.0029894,0.0026573,-0.0043678
13:37:23.100,0.0933698,-0.0646407,9.5452719,-0.0029894,0.0026573,-0.0043678
13:37:23.111,0.0957640,-0.1125226,9.5548477,-0.0029894,0.0026573,-0.0043678
13:37:23.119,0.1173108,-0.0598525,9.5572424,-0.0029894,0.0026573,-0.0043678
13:37:23.128,0.1268872,-0.0646407,9.5285130,-0.0029894,0.0026573,-0.0031461
13:37:23.142,0.1149167,-0.1101285,9.5524540,-0.0029894,0.0026573,-0.0031461
13:37:23.148,0.1149167,-0.0742171,9.5668192,-0.0029894,0.0026573,-0.0031461
13:37:23.162,0.1244931,-0.0813994,9.5404844,-0.0017677,0.0038790,-0.0031461
13:37:23.167,0.1101285,-0.0430938,9.5572424,-0.0017677,0.0038790,-0.0031461
13:37:23.177,0.1197049,-0.0454879,9.5117540,-0.0029894,0.0026573,-0.0043678
13:37:23.186,0.1460400,0.3639030,9.5859709,-0.0029894,0.0026573,-0.0043678
13:37:23.196,0.1220990,-0.0191528,9.5763950,-0.0029894,0.0026573,-0.0043678
13:37:23.209,0.0981580,0.5817660,9.6841288,-0.0103198,0.0160963,-0.0043678
13:37:23.215,0.0646407,-0.8546932,9.4997845,-0.0103198,0.0160963,-0.0043678
13:37:23.227,0.1939220,-0.3639030,9.6266708,-0.0103198,-0.0168904,-0.0104765
13:37:23.235,0.0885817,-0.1005521,9.5452719,-0.0103198,-0.0168904,-0.0104765
13:37:23.245,0.1005521,-0.0478820,9.5716066,0.0031192,0.0124311,-0.0031461
13:37:23.255,0.1197049,-0.0718230,9.5500603,0.0006757,0.0173180,-0.0031461
13:37:23.264,0.1604046,-0.0981580,9.5045719,-0.0005460,0.0051007,-0.0031461
13:37:23.276,0.1197049,-0.0694289,9.5548477,-0.0017677,0.0038790,-0.0031461
13:37:23.284,0.1173108,-0.0837935,9.5428782,-0.0005460,0.0099877,-0.0019244
13:37:23.294,0.1197049,-0.0742171,9.4902067,0.0006757,0.0124311,-0.0019244
13:37:23.303,0.1220990,-0.0718230,9.5261192,-0.0005460,0.0099877,-0.0019244
13:37:23.312,0.0790053,-0.0766112,9.5644236,-0.0017677,0.0051007,-0.0019244
13:37:23.325,0.1197049,-0.0406997,9.5955477,-0.0042112,0.0014356,-0.0043678
13:37:23.332,0.1197049,-0.0933698,9.5811834,-0.0042112,0.0014356,-0.0043678
13:37:23.343,0.0981580,-0.2154689,9.5309067,-0.0090981,0.0014356,-0.0019244
13:37:23.361,0.1173108,-0.0981580,9.5524540,-0.0090981,0.0014356,-0.0019244
13:37:23.377,0.1627987,-0.0694289,9.5596361,-0.0042112,-0.0022296,-0.0043678
13:37:23.380,0.1292813,-0.0574584,9.5428782,-0.0042112,-0.0022296,-0.0043678
13:37:23.392,0.0837935,-0.1173108,9.5668192,-0.0017677,0.0051007,-0.0031461
13:37:23.400,0.1532223,-0.0981580,9.6051245,-0.0017677,0.0087659,-0.0043678
13:37:23.410,0.1149167,-0.0861876,9.5524540,-0.0029894,0.0051007,-0.0043678
13:37:23.419,0.1005521,-0.0885817,9.5883646,-0.0029894,0.0014356,-0.0031461
13:37:23.429,0.0885817,-0.0861876,9.5165434,-0.0017677,0.0038790,-0.0031461
13:37:23.440,0.1484341,-0.0718230,9.5141478,-0.0029894,0.0026573,-0.0043678
13:37:23.449,0.0861876,-0.1053403,9.5404844,-0.0029894,0.0026573,-0.0043678
13:37:23.459,0.1029463,-0.0909757,9.5644236,-0.0017677,0.0026573,-0.0031461
13:37:23.468,0.1125226,-0.0694289,9.5620298,-0.0017677,0.0038790,-0.0031461
13:37:23.477,0.1173108,-0.0766112,9.5476656,-0.0017677,0.0038790,-0.0031461
13:37:23.490,0.1220990,-0.0718230,9.5380888,-0.0017677,0.0038790,-0.0031461
13:37:23.497,0.0933698,-0.1101285,9.5644236,-0.0017677,0.0038790,-0.0031461
13:37:23.507,0.0909757,-0.0694289,9.5620298,-0.0017677,0.0051007,-0.0031461
13:37:23.516,0.1244931,-0.0837935,9.5524540,-0.0017677,0.0051007,-0.0031461
13:37:23.526,0.0957640,-0.0957640,9.5428782,-0.0017677,0.0051007,-0.0043678
13:37:23.536,0.0957640,-0.0766112,9.5716066,-0.0017677,0.0051007,-0.0043678
13:37:23.545,0.1268872,-0.0694289,9.5620298,-0.0017677,0.0051007,-0.0031461
13:37:23.557,0.1292813,-0.0885817,9.5452719,-0.0017677,0.0026573,-0.0043678
13:37:23.565,0.1340695,-0.0885817,9.5740013,-0.0017677,0.0026573,-0.0043678
13:37:23.575,0.0981580,-0.0813994,9.5644236,-0.0029894,0.0014356,-0.0043678
13:37:23.584,0.1173108,-0.1101285,9.5620298,-0.0029894,0.0014356,-0.0043678
13:37:23.594,0.1532223,-0.1005521,9.5644236,-0.0029894,0.0014356,-0.0043678
13:37:23.607,0.0694289,-0.0622466,9.5548477,-0.0017677,0.0026573,-0.0043678
13:37:23.613,0.1173108,-0.0957640,9.5548477,-0.0017677,0.0026573,-0.0043678
13:37:23.624,0.1292813,-0.0742171,9.5452719,-0.0029894,0.0026573,-0.0031461
13:37:23.633,0.1149167,-0.1077344,9.5476656,-0.0029894,0.0026573,-0.0031461
13:37:23.642,0.1484341,-0.0670348,9.5859709,-0.0029894,0.0026573,-0.0043678
13:37:23.651,0.0861876,-0.0837935,9.5333014,-0.0029894,0.0026573,-0.0043678
13:37:23.661,0.0885817,-0.0646407,9.5620298,-0.0029894,0.0038790,-0.0043678
13:37:23.676,0.1005521,-0.1029463,9.5620298,-0.0042112,0.0026573,-0.0031461
13:37:23.681,0.0981580,-0.0837935,9.5596361,-0.0042112,0.0026573,-0.0031461
13:37:23.691,0.1077344,-0.1029463,9.5716066,-0.0029894,0.0026573,-0.0031461
13:37:23.701,0.0885817,-0.1149167,9.5524540,-0.0029894,0.0026573,-0.0031461
13:37:23.710,0.0790053,-0.0909757,9.5883646,-0.0017677,0.0038790,-0.0043678
13:37:23.722,0.0981580,-0.0406997,9.6051245,-0.0029894,0.0038790,-0.0043678
13:37:23.729,0.1412518,-0.1053403,9.5476656,-0.0029894,0.0038790,-0.0043678
13:37:23.739,0.1125226,-0.0598525,9.5763950,-0.0029894,0.0038790,-0.0043678
13:37:23.749,0.1244931,-0.0718230,9.5907602,-0.0029894,0.0038790,-0.0031461
13:37:23.758,0.1029463,-0.0718230,9.5740013,-0.0029894,0.0026573,-0.0043678
13:37:23.768,0.0885817,-0.0574584,9.5620298,-0.0042112,0.0026573,-0.0031461
13:37:23.778,0.1412518,-0.1101285,9.5285130,-0.0029894,0.0026573,-0.0043678
13:37:23.792,0.1292813,-0.0790053,9.5620298,-0.0029894,0.0026573,-0.0043678
13:37:23.797,0.1292813,-0.0933698,9.5596361,-0.0029894,0.0026573,-0.0043678
13:37:23.808,0.1053403,-0.0813994,9.5716066,-0.0029894,0.0026573,-0.0031461
13:37:23.816,0.1532223,-0.1125226,9.5668192,-0.0029894,0.0026573,-0.0031461
13:37:23.826,0.1101285,-0.0837935,9.5931540,-0.0029894,0.0014356,-0.0043678
13:37:23.837,0.0790053,-0.0383056,9.5740013,-0.0029894,0.0026573,-0.0043678
13:37:23.846,0.1125226,-0.0909757,9.5548477,-0.0029894,0.0026573,-0.0043678
13:37:23.856,0.1053403,-0.0670348,9.5500603,-0.0029894,0.0038790,-0.0043678
13:37:23.866,0.1316754,-0.0766112,9.5692129,-0.0029894,0.0038790,-0.0043678
13:37:23.875,0.1316754,-0.0670348,9.5572424,-0.0029894,0.0038790,-0.0043678
13:37:23.888,0.1173108,-0.0574584,9.5668192,-0.0029894,0.0026573,-0.0031461
13:37:23.894,0.1077344,-0.0957640,9.5644236,-0.0017677,0.0038790,-0.0043678
13:37:23.907,0.0790053,-0.1125226,9.5117540,-0.0029894,0.0038790,-0.0043678
13:37:23.922,0.1316754,-0.0670348,9.5476656,-0.0029894,0.0038790,-0.0043678
13:37:23.937,0.0885817,-0.1005521,9.5572424,-0.0029894,0.0038790,-0.0043678
13:37:23.942,0.0909757,-0.1005521,9.5811834,-0.0029894,0.0038790,-0.0043678
13:37:23.956,0.0957640,-0.0981580,9.5716066,-0.0029894,0.0038790,-0.0043678
13:37:23.962,0.1412518,-0.0813994,9.5524540,-0.0029894,0.0051007,-0.0043678
13:37:23.971,0.1077344,-0.1053403,9.5309067,-0.0029894,0.0038790,-0.0031461
13:37:23.982,0.1436459,-0.0861876,9.5548477,-0.0029894,0.0038790,-0.0031461
13:37:23.991,0.1675869,-0.1077344,9.5883646,-0.0029894,0.0051007,-0.0043678
13:37:24.004,0.1125226,-0.1053403,9.5141478,-0.0029894,0.0038790,-0.0031461
13:37:24.010,0.1053403,-0.0502761,9.5333014,-0.0029894,0.0038790,-0.0031461
13:37:24.020,0.1101285,-0.0813994,9.5644236,-0.0017677,0.0038790,-0.0043678
13:37:24.031,0.0813994,-0.1053403,9.5907602,-0.0017677,0.0051007,-0.0031461
13:37:24.040,0.1292813,-0.0598525,9.5740013,-0.0029894,0.0038790,-0.0031461
13:37:24.050,0.0933698,-0.0909757,9.5620298,-0.0017677,0.0026573,-0.0031461
13:37:24.058,0.1005521,-0.1220990,9.5859709,-0.0005460,0.0026573,-0.0031461
13:37:24.067,0.1388577,-0.0813994,9.5404844,-0.0005460,0.0026573,-0.0031461
13:37:24.077,0.1101285,-0.0718230,9.5524540,-0.0005460,0.0002138,-0.0019244
13:37:24.087,0.1244931,-0.0766112,9.5285130,-0.0017677,0.0002138,-0.0019244
13:37:24.096,0.1173108,-0.1125226,9.5548477,-0.0029894,0.0038790,-0.0031461
13:37:24.107,0.1340695,-0.0694289,9.5859709,-0.0029894,0.0038790,-0.0031461
13:37:24.119,0.1220990,-0.0837935,9.5237246,-0.0029894,0.0026573,-0.0031461
13:37:24.126,0.1197049,-0.0766112,9.5835772,-0.0029894,0.0026573,-0.0031461
13:37:24.136,0.1364636,-0.0861876,9.5548477,-0.0029894,0.0038790,-0.0043678
13:37:24.146,0.0981580,-0.0526702,9.5740013,-0.0029894,0.0038790,-0.0031461
13:37:24.155,0.1316754,-0.1077344,9.6003361,-0.0029894,0.0026573,-0.0043678
13:37:24.169,0.1268872,-0.0718230,9.5261192,-0.0029894,0.0026573,-0.0043678
13:37:24.175,0.1173108,-0.0622466,9.5692129,-0.0029894,0.0026573,-0.0043678
13:37:24.186,0.1364636,-0.1316754,9.5404844,-0.0029894,0.0038790,-0.0043678
13:37:24.194,0.0790053,-0.0694289,9.5811834,-0.0029894,0.0038790,-0.0043678
13:37:24.203,0.1460400,-0.0646407,9.5452719,-0.0017677,0.0026573,-0.0043678
13:37:24.213,0.1532223,-0.0742171,9.5787888,-0.0029894,0.0026573,-0.0043678
13:37:24.223,0.1005521,-0.1005521,9.5740013,-0.0029894,0.0026573,-0.0043678
13:37:24.235,0.1125226,-0.0957640,9.5548477,-0.0029894,0.0026573,-0.0043678
13:37:24.242,0.1197049,-0.0981580,9.5835772,-0.0029894,0.0026573,-0.0043678
13:37:24.254,0.1292813,-0.0550643,9.5692129,-0.0029894,0.0038790,-0.0043678
13:37:24.262,0.1220990,-0.0502761,9.5261192,-0.0029894,0.0038790,-0.0043678
13:37:24.272,0.1268872,-0.1101285,9.5620298,-0.0029894,0.0026573,-0.0031461
13:37:24.285,0.1101285,-0.0742171,9.5476656,-0.0029894,0.0026573,-0.0043678
13:37:24.292,0.1316754,-0.0574584,9.5787888,-0.0029894,0.0026573,-0.0043678
13:37:24.305,0.0957640,-0.0933698,9.5931540,-0.0029894,0.0026573,-0.0043678
13:37:24.311,0.1220990,-0.1173108,9.5883646,-0.0029894,0.0026573,-0.0043678
